,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
292,-0.8918632866697174,-0.24075833957247075,0.6739976324386118,0.5326855300777399,0.2600581433191735,0.5688586827817398,-1.000860564151267,0.7146573309847571,-0.1357736379076546,-0.520825061792979,-1.0719861658633083,-0.13159489040943123,-0.14496161176274028,0.15332172970172442,-1.3217840173266437,0.46326769225766123,0.7572608543550539,0.4873323292864037,0.6144626555474662,-1.3911118373938658,-0.08632896710420025,0.04759700768449078,0.0586324469455286,-0.3935790661738787,0.434272225002057,0.6973578406812139,-0.9883722617684491,0.05373347171032123,0.12737026672282784,-0.3492313067728856,0
293,-0.6605630524219211,0.6314054591745089,0.3880309597867815,-0.24352314401847328,0.9625706953542,-0.014526190467816462,-0.9549836348509182,0.18812449278734242,-0.14990339552389592,0.07849391842433183,-0.5943901277503562,-0.07331094915862936,-0.7385057085733917,-1.2357170905338566,-1.1509571032807617,1.3304560169314819,0.7430979409366563,1.1319624460469455,0.8780838584610486,-0.7587961762194376,-0.22442261948518433,-0.11050180387424087,-0.3001253475492651,-0.17535006420501237,0.363412968460695,1.2497955862913335,-0.6708187557946713,0.06837362210879029,0.16659676509802565,-0.3492313067728856,0
294,-0.5009861063977225,-0.23766394582129471,0.7833450646075232,0.6001181868467969,0.5685657379142662,0.23862301091778437,-0.9882758963480976,0.709687528991175,-0.1696272716944585,-0.49402874437933275,-0.7992744760743956,0.13734792883021826,-0.3988797035739753,-0.4312914505682721,-1.1776557483286694,0.9468704209401672,0.3679334408560284,0.9572435215947142,0.6599369862676346,-0.6800032842162237,-0.13476173100241562,0.07021163124623687,0.17779565954437973,-0.23371303916502706,0.9681599924168826,0.3958764727379341,-0.8231914422682955,-0.17508325585308002,0.15615714704748948,-0.3492313067728856,0
295,-1.0167788902347143,0.6226330279648672,0.34029105522118835,-0.24220349903525598,0.7947578275398156,0.13565178844462789,-0.5259938182847738,0.11539698056710801,-0.03279591152281435,-0.20006499085711935,-0.34644433089492527,1.3081078577238703,0.17831820474735863,-0.7148049161480786,-0.777822512890922,0.496153266102975,0.9436211347497435,0.4008874872300214,1.3702821419484346,-0.20312683068285453,-0.16309787631955053,-0.039973756421419517,-0.11044313685055929,-0.26323742463994837,-0.20348645576856966,1.3102006481774298,-0.6687431983060704,0.057911636513032244,0.11010940795692123,-0.3492313067728856,0
296,-1.1253324870616799,0.5648616761056029,0.2928512032351614,-0.26698629761413817,0.8117964373489145,0.2892118240726083,-0.006066434956087597,-0.028579512342980375,0.2125565202091062,-0.14752967700814681,-0.5174239515790465,2.011873672349524,0.056610000926014106,-1.490372886872066,-0.8594417755410282,1.1338670409109612,0.3000730686653377,1.5079242709808962,0.40715774824947454,-1.2913230746906466,-0.30385690944732335,0.03420274236013458,0.15945795947859095,-0.09630161219246558,-0.7526991699010975,0.9007799143468604,-0.583099126344334,0.13905603913371675,0.11434766581406725,-0.3492313067728856,0
297,-0.7508173135277164,0.6430461174098969,0.32597637579675925,-0.3798924134965241,0.45313068562881836,0.19488430418735508,-0.6758938313381163,0.22934557249444693,-0.12336113059382262,-0.3554568777290832,-0.39179325702835877,1.4808705799254407,0.4832771473242416,-0.1169701870254749,-0.8665500629551264,0.28887754342100636,0.8580066598758211,0.5267938165794295,0.8891198405067983,0.1099768062657834,-0.07524662196517587,-0.14751998541373942,-0.4034053217526653,-0.21077476315690286,-0.13973928082737294,1.1196692206078316,0.7708043166913826,-0.09532796938246348,0.06987182572988988,-0.3501908474594307,0
298,-1.2451310151603425,0.6214820745145332,0.37223121357075867,-0.3142669184446337,0.822989466094542,0.17330362795779966,-0.5617654453492112,0.12448797776926457,-0.03102751028745535,-0.20089869739040525,-0.45129856543864166,1.380023249282404,0.08748540161823132,-0.7999591490130287,-1.0621066379024218,0.53619839311683,1.0519241561081747,0.6651167580500332,1.5295204862871734,-0.2548582120996694,-0.15794116523532745,-0.062307397203165964,-0.17650535611148654,-0.26916428726581854,-0.24698094526468423,1.306049625699088,-0.6679864871162706,0.0653110464405555,0.12866839434990876,-0.3492313067728856,0
299,1.1198843989301512,0.9978272628451036,-0.05337628338475031,-1.3633758746280118,0.108901310932156,0.46098411914861814,-0.15963760722799403,0.02053029266115394,-0.022938413732983314,0.6943146140012428,-0.6941148677017946,0.683590955549877,0.8113408187818384,0.06769302385381676,-1.5350136340797167,-0.8087259673818866,0.4913248639382327,0.7991298964764553,0.9555927386763271,0.7735164429104975,-0.03571088009921355,-0.3049803912591589,-0.7329626194547154,0.1465840837101807,-0.05202397153883443,0.0008137259793457606,-0.22313523710507965,-0.052075987335592086,-0.06135317543488908,-0.15332508326992578,0
300,-1.2895000604589686,0.6096300379260804,0.36054239606009836,-0.22960744515970097,0.8796667408612979,0.03331768082936886,-0.7085633929072166,0.10890810093697816,-0.030103662690450447,-0.16793281284967604,-0.4413082992326383,1.6007677353937086,-0.010727610088128873,-1.2456770072383372,-0.9614721579748956,0.556523384986084,0.9642428401311521,0.8305022421990522,1.4593567156560099,-0.4024160119179731,-0.2037566004701122,-0.03921116794585431,-0.1374989180598586,-0.19727373852594254,0.274021197427453,1.1975908617030293,-0.7071743148142863,0.060107360557666176,0.13615740726351486,-0.3492313067728856,0
301,-1.0980203599841678,0.609206473833473,0.3377077269669547,-0.26872575771344975,0.9305799413988826,0.08999211028494591,-0.6104443920188457,0.09896281651044422,-0.011047262925136553,0.1411187640467528,-0.6219947106193503,0.06316045418527215,-0.9082156964805574,-1.7366559625054012,-1.0220117675621463,1.6631117870468841,0.4350780387414079,1.4917957984136714,0.412691119241284,-1.1949275238296124,-0.30539617005832687,-0.0804144123703507,-0.1966068028593644,-0.11893556266559502,-0.17247495309483193,1.0790830801654971,-0.6058675921304211,0.10145522842473546,0.15313722227794097,-0.3492313067728856,0
302,1.5571943010262896,0.9028018317982023,-0.0850448803350566,-1.6404165339006018,0.42625294212310816,0.5909515915695148,-0.2570996881706521,0.29405941790166856,-0.1051293788197968,0.4840733329756305,-0.8588737330049708,0.9139188533472631,0.8986452608524116,0.31873111992162234,-1.980326400363787,-0.935962006473611,0.44373342614186595,1.277170943619626,1.2603918147147826,0.4631952218945434,0.2154326840902135,-0.09895724514925501,-0.35259553026815876,-0.15657101055811112,0.07747668935601343,0.4066006700332354,-0.685439522427721,-0.03673037879154576,0.020375580514871924,0.20810190866206543,0
303,0.6425644417474496,0.9234868558818708,0.033031448912936245,-1.447308472809387,0.6489341141926933,0.2910168662244367,-0.9918225505938355,0.44812428668080234,-0.3541691460888825,0.6247850190490942,-1.0593202507010409,-0.2618972434943899,0.6681731632497601,0.893702807151056,-2.3944281741942577,-0.30982392938109304,0.06808998194273692,1.833267839088383,0.4464192473683571,-0.10541818461229667,0.14943166415668405,-0.14155255112834067,-0.2752041676463255,-0.10569520792508925,-0.4146136438968441,0.38036579503059276,-0.6279209981961911,0.007960653908956023,0.04363990614300926,0.13433721838391013,0
304,-0.7274851340351309,0.5850684166179583,0.2543556204067434,-0.41223332356840503,0.47395207253259025,0.3128060589241202,-0.1658094350905283,0.05514136071454952,0.14820891322626759,-0.22695789282174725,-0.5479053702089676,2.092548456872512,0.06819879211189753,-1.446329865397176,-0.8337409033745892,0.9926595436124137,0.2439643242040027,1.6709142736241995,0.006673592512027647,-0.9736480380281363,-0.26181301718174876,-0.08197107564840471,-0.19570602305983717,-0.03324464480384854,-0.7138686240344457,0.6744723956061875,0.8602785872593238,-0.02311040728308464,0.07052388014952464,-0.3501908474594307,0
305,-0.4658825475401955,0.6217591619792304,0.3812407190874843,-0.3129553026186738,0.820645682868949,0.18867324917909778,-0.55567836950567,0.13576694363231512,-0.04059571146127975,-0.22913786704178682,-0.4568857726900266,1.4098152964780086,0.19604876162388765,-0.5905905708195167,-1.1055133097864436,0.511779999908687,1.0426673397484407,0.6487878138198319,1.5013204342292112,-0.2540101155942528,-0.14047063769754087,-0.05955736251716269,-0.15450643895811006,-0.27424903429371483,-0.24677795472417566,1.3209323817896526,-0.6687144526079335,0.06865221333715095,0.12984746000553238,-0.3492313067728856,0
306,-0.3736277836800721,0.5706438711313557,0.4581954328714814,0.03346749058443143,1.878925049915909,0.014175040326052811,-0.49402620917689083,0.07698732811643895,0.03040014128532481,-0.82982216968546,0.2687569160219436,1.5158418074811815,-0.3354350114682786,-1.406834196441137,-0.8089942387677445,0.058220908481944576,1.4735952896821707,0.5442486662549738,1.3095013629574623,-1.3359980320427245,-0.2210287102549422,0.12312813984735387,0.2204438539684622,-0.19973747523179253,0.6282837728686214,1.0448004269954663,0.24988075025145912,-0.023313378155133048,0.1274233991640491,-0.313248531027444,0
307,-0.6292078039882933,0.5990509466242413,0.29470446442144504,-0.34797240756923364,0.7952543363707387,0.23772886270794485,-0.22829956298337392,0.001320117763830635,0.13732343591049526,-0.05281472182732575,-0.4621772023661838,1.4128957227379022,-0.41226600660380897,-1.9239136920882467,-0.8044293271743285,0.9431809167885769,0.7770982006270886,1.0666692428724005,1.1548906609846317,-0.6858467350317438,-0.29044799815836986,-0.041926043342521944,-0.1429638337624485,-0.2008311915826345,-0.8109000745290758,1.0950890170057923,-0.5987263500200382,0.08834995717003183,0.11117437266262402,-0.3492313067728856,0
308,-0.7408147997560756,-0.34496661511902454,0.9464579044098737,0.19678584891619158,0.16109300295255283,0.14149184040590862,-0.8922711891919713,0.47888217779231756,0.282466381046151,-1.0614755779466853,-1.1103237876796122,1.6879984100482772,0.3269517320600729,-0.4659424851656736,-0.8640259190150803,0.02770393688790578,0.8152420627104223,1.2514165226951943,1.1147921958174394,0.009782541863814073,-0.1732238815029823,0.04047141875990929,-0.10881519737329147,-0.300187185424097,0.6793295524151888,0.1145217768856013,0.6228215456990185,-0.26798109585996954,0.03971402544108684,-0.3501908474594307,0
309,-0.3784079323667299,0.641637227793725,0.32769040489134427,-0.46140347227214995,0.48609079555189394,0.18798829258650762,-0.723969192253927,0.2006519211093427,-0.08882071424825136,-0.2613359954394146,-0.47806310719268363,1.437676049385754,0.025731654956364945,-0.8943640544500683,-1.0077986601783222,0.4115079521641343,1.0031918442499879,0.8373776790168208,1.1492058669757794,0.06395967449130342,-0.12734911349195274,-0.18063811246576014,-0.5472197880589945,-0.2034587434008097,-0.2143795566666702,1.0707980841656475,0.77634877613894,-0.09908711010657219,0.08394805782598831,-0.3501908474594307,0
310,-0.5181904300849447,0.6214820745145332,0.37223121357075867,-0.3142669184446337,0.822989466094542,0.17330362795779966,-0.5617654453492112,0.12448797776926457,-0.03102751028745535,-0.20089869739040525,-0.45129856543864166,1.380023249282404,0.08748540161823132,-0.7999591490130287,-1.0621066379024218,0.53619839311683,1.0519241561081747,0.6651167580500332,1.5295204862871734,-0.2548582120996694,-0.15794116523532745,-0.062307397203165964,-0.17650535611148654,-0.26916428726581854,-0.24698094526468423,1.306049625699088,-0.6679864871162706,0.0653110464405555,0.12866839434990876,-0.3492313067728856,0
311,-1.2206827657100794,0.6324790317750874,0.3470229626607156,-0.17429401641896985,0.9357575982099806,-0.06554238531519395,-0.9229031279418914,0.1676981010090063,-0.14184019222619157,0.1078140016045036,-0.4839605778928227,-0.17975931734663692,-0.7576867122158892,-1.3582347480368038,-0.8237623199327753,1.3151864744364083,0.6458595684829442,0.8816395527121481,0.7490998187613829,-0.7053505199099213,-0.24675709135270607,-0.09140350897357648,-0.2573888024019584,-0.16545033686455038,0.39756372205385526,1.2405305745805222,-0.6701391425071429,0.057626646985777186,0.14669295241597152,-0.3492313067728856,0
312,-1.330436664189642,0.5038941705611013,0.12100579120082414,-0.12445861100665409,0.8719566297783098,0.11601241254826228,-0.029414182943601534,0.04760544680129889,0.10519672607362458,-0.21931061311235062,-0.337795587317445,1.5372015477613523,0.46096911140271635,-0.3843562942875082,-0.6839434911796316,0.8231793820683876,0.7683081658085323,0.4693375427844726,0.6962448320734932,-0.716709529011341,0.053341849025816825,-0.050001199734039256,-0.39713822954035033,-0.18171549121588615,-0.7134710112624866,0.7687256936837623,-0.8784524426626229,0.07906151015716359,0.15754369638595325,0.007717828621895079,0
313,-0.3238257940591655,0.609696552548572,0.3951373725514269,-0.2507752429175786,0.9215958457990163,0.174633027401582,-0.5870672977012363,0.170753648826242,-0.07331409163453946,-0.039294954716859225,-0.6573050409401937,0.28186930617190264,-0.21146158692693398,-0.4214006568420762,-1.2937792703599291,1.506199751761261,0.3650019290115137,1.4037220743406562,0.22108052319382232,-1.2057845981500492,-0.19660368509742715,-0.0599238884568311,-0.04887753347309924,-0.14409703919132827,-0.11329795904278459,1.1640512966967982,-0.6149643138201591,0.12265647466283651,0.16165445544202986,-0.3492313067728856,0
314,-0.37381730499364,0.5991283274739968,0.3037723031979407,-0.3451381157593593,0.7938357949602389,0.2510932180421512,-0.22460844282796236,0.012655512340009232,0.12749183137743147,-0.08130109847421192,-0.4677525176800008,1.447428699367374,-0.3022521998321838,-1.7162418017203498,-0.8473399855108205,0.9184053322697956,0.7660335517223682,1.0527628653871872,1.1246363563455597,-0.6875610099244441,-0.27327023737506984,-0.038690697461439896,-0.11963815964882765,-0.20480405629722304,-0.8015563386261215,1.1085050511949455,-0.6001626744973663,0.09169752236552145,0.1125191989516906,-0.3492313067728856,0
315,-0.5279823646192878,0.6316633953403465,0.4182570890417669,-0.23407550465222524,0.957842223985855,0.030021660646202403,-0.9426799009995436,0.22590914137460485,-0.18267541063410775,-0.01646067039862184,-0.6129745121297477,0.04179897293959719,-0.3717930193346425,-0.5434774559742184,-1.293992631069075,1.2478707352022114,0.7062157779209217,1.085607854429566,0.7772361763308063,-0.7645104258617724,-0.1671634168741845,-0.09971731760396729,-0.22237310050386178,-0.18859294658697742,0.39455875480387775,1.294515700255176,-0.675606504052427,0.0795321727604225,0.17107951939491448,-0.3492313067728856,0
316,-1.0662228951522148,0.6225556471151118,0.3312232164446927,-0.24503779084513042,0.7961763689503228,0.1222874331104223,-0.529684938440186,0.10406158599092925,-0.022964306989750712,-0.17157861421023315,-0.3408690155811074,1.2735748810943985,0.06830439797573336,-0.9224768065159714,-0.734911854554431,0.5209288506217572,0.9546857836544627,0.41479386471523483,1.400536446587515,-0.2014125557901541,-0.1802756371028505,-0.043209102302501565,-0.13376881096418,-0.25926455992535824,-0.212830191671524,1.2967846139882764,-0.6673068738287444,0.05456407131754264,0.10876458166785434,-0.3492313067728856,0
317,-0.9533313660369166,0.6217142170637892,0.3994347299002455,-0.3057640430150104,0.818733841863028,0.21339669396041658,-0.5506920848829759,0.15849416149780074,-0.06052232388664617,-0.2863578273310629,-0.4680245113800927,1.48362217917081,0.41752682193310575,-0.1769434779093501,-1.1908386129119009,0.4618716395604853,1.0187302093940136,0.6233976255943917,1.4387575723699566,-0.26000103677777187,-0.10640788288542853,-0.05260135955991982,-0.1065283337706235,-0.2810828814095874,-0.2189497375558196,1.3462977282665467,-0.672295460548251,0.07535374202702459,0.13270287321710883,-0.3492313067728856,0
318,-0.9600277857829835,0.600975708572094,0.3534426938368307,-0.2475660700611114,0.7528372837109633,0.33372057653683,-0.15561673436481657,0.10558306632345926,0.03723898934449991,-0.33684478176290117,-0.4130761209606403,1.6863100974740486,0.7787048642415657,0.2379594444556357,-0.9492517855277404,0.6553799445869042,0.5581486902214531,0.663376197200251,0.6931092702551649,-0.6512581025419332,-0.12382710140959395,0.012761056250045017,0.15635512663468745,-0.23463297610265615,-0.6739682260034132,1.2334003813756638,-0.613846305983111,0.11442619919740521,0.10606364916030293,-0.3492313067728856,0
